	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
3069	ENAH	0.44157624	0.30410215	-0.53795886	13.438818	1
3073	EPHX1	0.046192415	0.09244907	0.9994426	7.968742	1
3074	AL591895.1	0.011151921	0.032378335	1.5293064	5.6385875	1
3075	TMEM63A	0.061840273	0.16940756	1.4524	25.272003	1
3091	ITPKB	0.03236256	0.066484116	1.0364012	6.1467853	1
3095	PSEN2	0.013006283	0.06959157	2.4107256	20.016151	1
3117	GUK1	0.83185387	1.2345754	0.5695563	44.55244	1
3133	HIST3H2A	0.14068471	0.06013746	-1.2247579	14.404864	1
3135	RNF187	0.23293343	0.33531782	0.52542233	10.187979	1
3136	RHOU	0.21815051	0.00896763	-4.5891156	44.55244	1
3142	RAB4A	0.26033354	0.4016508	0.6253857	16.606924	1
3155	GALNT2	0.088476636	0.16050248	0.85849607	10.881982	1
3173	FAM89A	0.0502272	0.23816882	2.24318	44.55244	1
3177	GNPAT	0.066048145	0.11994806	0.8598395	8.1638565	1
3179	SPRTN	0.056895494	0.10428679	0.87301934	7.304782	1
3182	TSNAX	0.20276551	0.30772284	0.6015765	11.781024	1
3184	DISC1	0.04603135	0.08988081	0.96386987	7.3571796	1
3189	SIPA1L2	0.48112205	0.1811709	-1.4085554	44.55244	1
3195	PCNX2	0.053271264	0.020537062	-1.3708256	6.9826174	1
3209	COA6	0.18603809	0.29068795	0.6435941	12.218743	1
3215	IRF2BP2	0.23911461	0.36324066	0.6030172	13.68395	1
3240	LYST	0.04922552	0.09345516	0.9234829	7.2078595	1
3244	NID1	0.29893824	0.64066106	1.0994567	44.55244	1
3246	GPR137B	0.076473616	0.14005207	0.8720737	9.641186	1
3247	ERO1B	0.03417733	0.08186138	1.2576895	9.969283	1
3255	MTR	0.18534894	0.29562172	0.6732181	13.4341955	1
3268	CHRM3	0.18862613	0.01559082	-3.5883014	44.55244	1
3269	CHRM3-AS2	0.100154646	0.009623912	-3.3659885	28.764921	1
3285	FH	0.12668122	0.22039759	0.79842174	13.23758	1
3287	OPN3	0.027705736	0.06274333	1.176377	7.2167373	1
