	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
28120	SLC43A2	0.0140714245	0.023402175	0.7298095	0.9761086	0
28121	SCARF1	0.039896145	0.039984286	0.0031757732	0.0038688846	0
28122	RILP	0.058362808	0.06560007	0.16837572	0.31757796	0
28123	PRPF8	0.40957463	0.37966815	-0.109359615	0.7198118	0
28124	AC130343.2	0.00043393666	0.0011330629	1.2075058	0.24828674	0
28125	TLCD2	0.07744329	0.060732704	-0.35015476	0.94715106	0
28126	MIR22HG	0.07554463	0.076238126	0.013166065	0.022567948	0
28127	WDR81	0.018721001	0.019529069	0.06064844	0.05267274	0
28128	AC130343.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28129	SERPINF2	0.002991905	1.1496013e-09	-4.9504075	1.8269694	0
28130	SERPINF1	0.118359245	0.17494781	0.5633583	3.3292162	0
28131	SMYD4	0.09038695	0.07734713	-0.22449791	0.592425	0
28132	RPA1	0.13406219	0.14127375	0.07553611	0.20769951	0
28133	RTN4RL1	0.0027023852	0.0050835437	0.8872834	0.39455718	0
28134	AC099684.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28135	AC099684.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28136	AC099684.3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28137	DPH1	0.004595713	0.004446021	-0.04674002	0.018985687	0
28138	AC090617.10	0.0051641082	0.010916692	1.0654302	0.8783973	0
28139	OVCA2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28140	AC090617.3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28141	AC090617.5	0.00040446693	1.1496013e-09	-2.334743	0.49837714	0
28142	HIC1	0.09723016	0.123004876	0.33892906	1.2260196	0
28143	SMG6	0.23669533	0.18090431	-0.3876166	2.9588292	0
28144	AC090617.4	0.00060072803	0.0008293351	0.40734428	0.08440504	0
28145	AC090617.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28146	AC090617.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28147	AL450226.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28148	SRR	0.058824796	0.06648842	0.17639643	0.34045702	0
28149	TSR1	0.18744309	0.1554234	-0.27009043	1.341966	0
28150	SGSM2	0.071959026	0.068507254	-0.070818	0.12535657	0
28151	AC006435.3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28152	AC006435.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28153	MNT	0.08353233	0.09412236	0.17200854	0.423971	0
28154	AC006435.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28155	METTL16	0.14564782	0.13963018	-0.06083063	0.16432348	0
28156	PAFAH1B1	0.6914533	0.64296883	-0.104867235	1.1180811	0
28157	AC005696.2	0.0031857472	1.1496013e-09	-5.038133	1.8035834	0
28158	AC005696.3	0.0008203605	1.1496013e-09	-3.2021825	0.4983256	0
28159	CLUH	0.027793624	0.029221404	0.0720189	0.08090763	0
28160	AC005696.1	0.004699311	0.0025019466	-0.883236	0.3326213	0
28161	AC005696.4	0.00040817528	0.0012462515	1.4055498	0.2815949	0
28162	hsa-mir-1253	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
