	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
31471	AKAP8L	0.38727328	0.25969583	-0.5763462	9.742802	1
31550	PLVAP	0.08341988	0.15033129	0.8489131	9.668172	1
31553	BST2	0.90360916	0.53928035	-0.7445556	35.630722	1
31597	ISYNA1	0.48769346	0.3056173	-0.6740722	15.547871	1
31755	PLEKHF1	1.1496013e-09	0.0029436355	4.927707	8.659142	1
31823	GPI	0.4249161	0.29990265	-0.5025422	8.544244	1
31855	FXYD5	0.2987407	0.20662554	-0.53165996	6.161082	1
31866	FFAR3	1.1496013e-09	0.0028884502	4.901309	8.620822	1
31873	DMKN	0.03833118	0.09340647	1.2827889	13.247463	1
31951	ZNF420	0.08754267	0.040232178	-1.119702	5.278911	1
32026	FBXO17	0.35866776	0.25302985	-0.5031727	7.3047667	1
32040	GMFG	0.084018454	0.1935129	1.202681	23.58064	1
32078	SERTAD1	0.34472123	0.20695308	-0.73584795	11.994803	1
32106	TGFB1	0.37052566	0.24970093	-0.56918377	9.3155	1
32109	TMEM91	0.12530597	0.071770355	-0.80313724	5.216242	1
32121	LINC01480	0.002153293	0.01034669	2.212939	5.1495514	1
32239	APOE	1.5125623	1.0304382	-0.5536919	36.64252	1
32254	TRAPPC6A	0.17326042	0.09489194	-0.8678974	7.6498337	1
32257	CKM	0.027816387	5.6449026e-05	-7.4792757	6.080791	1
32301	HIF3A	0.29698873	0.19498819	-0.60676736	7.563271	1
32315	PTGIR	0.14552687	0.06966171	-1.0617694	8.191137	1
32317	DACT3	0.3923437	0.26504034	-0.5657295	9.810666	1
32334	INAFM1	0.27175456	0.1768903	-0.6191647	7.348268	1
32389	DBP	0.11546795	0.05412624	-1.0916783	6.521401	1
32404	NUCB1	0.40691715	0.28742754	-0.5013895	8.783959	1
32429	HRC	0.116397075	0.037412316	-1.6348574	10.125232	1
32453	RRAS	0.69006896	0.45870614	-0.5890649	19.784782	1
32494	EMC10	0.8441782	0.35552385	-1.2473665	44.075317	1
32496	AC020909.2	0.43625984	0.0015723713	-8.027479	44.075317	1
32504	CLEC11A	0.62713367	0.40947476	-0.61487633	17.615503	1
32604	ZNF83	0.19691482	0.12215841	-0.6883704	6.422349	1
32657	MBOAT7	0.1903938	0.122725435	-0.6331347	5.456885	1
32673	AC245884.8	1.1496013e-09	0.002181088	4.511634	6.240874	1
32731	NAT14	0.34139717	0.18759926	-0.86345065	15.223675	1
32742	ZNF581	0.25639772	0.14903554	-0.7823218	9.820456	1
32842	ZSCAN18	0.20646422	0.122566886	-0.7518445	7.628425	1
32910	SDCBP2	0.12378435	0.05160882	-1.2605116	8.51592	1
32981	PRND	1.1496013e-09	0.002327642	4.601467	6.18064	1
32985	SLC23A2	0.028588116	0.06076957	1.0852679	6.9485145	1
33166	CD93	0.0035466792	0.02520684	2.794872	16.177784	1
33252	ID1	1.5669099	0.9588092	-0.70854825	44.075317	1
33259	FOXS1	0.28091317	0.1821712	-0.6245511	7.706462	1
33400	TGM2	0.05831079	0.020196144	-1.5250293	5.2352486	1
33431	MAFB	0.89223325	1.3366659	0.5830923	43.95038	1
33473	ADA	0.15937746	0.09611481	-0.72902167	5.8320465	1
33530	MMP9	0.91819656	2.4207008	1.3984523	44.075317	1
33532	SLC12A5	0.11073435	0.19809379	0.8385067	13.229999	1
33597	CEBPB	0.2051015	0.11932374	-0.7809516	7.566683	1
33608	ADNP-AS1	0.00095429126	0.010268299	3.297834	10.86911	1
33667	BMP7	1.1496013e-09	0.0019270504	4.3412933	5.142064	1
33832	C20orf204	1.1496013e-09	0.0021693506	4.504191	5.5362673	1
33834	TCEA2	0.45986408	0.28309804	-0.6997099	16.661118	1
33907	SAMSN1	0.09448787	0.045640428	-1.0481852	5.1127715	1
33929	BTG3	0.2606706	0.15125977	-0.7847994	10.176832	1
34000	ADAMTS1	0.17884783	0.10849729	-0.72055095	5.5521708	1
34009	LINC01697	0.038606476	0.003309722	-3.504849	6.6384864	1
34019	AF129075.1	1.1496013e-09	0.0022467773	4.5525928	5.5435476	1
34137	RUNX1	0.16798308	0.29315677	0.8029898	16.562195	1
34174	AP001412.1	1.1496013e-09	0.0018104537	4.255827	5.34116	1
34383	SPATC1L	0.21113887	0.14179458	-0.5740559	5.1390224	1
34495	CLDN5	0.0008608435	0.034498572	5.170267	44.075317	1
34497	AC000067.1	1.1496013e-09	0.0020742486	4.4424286	5.752302	1
34561	SDF2L1	0.18995352	0.27157047	0.5154519	7.5361767	1
34562	AP000553.2	1.1496013e-09	0.0018710954	4.300909	5.0453405	1
34688	CHCHD10	0.7699593	0.49716917	-0.6309425	26.447826	1
34721	SGSM1	1.1496013e-09	0.0018248609	4.266666	5.3579535	1
34757	CRYBB1	0.0012334173	0.007889812	2.583033	5.240939	1
34860	SELENOM	0.33965513	0.22788611	-0.5755493	8.097491	1
34929	MB	0.055174723	0.001012335	-5.634957	10.902513	1
34949	EIF3D	0.7129692	0.4955693	-0.5246642	18.065706	1
34983	CDC42EP1	0.2773453	0.19236255	-0.5276256	6.192605	1
34992	H1F0	0.3283011	0.1959713	-0.7440805	10.446759	1
35074	SGSM3	0.2825376	0.18504216	-0.61032	7.6855216	1
35144	TSPO	0.46295375	0.31933394	-0.53566206	10.667896	1
35186	FBLN1	0.48314506	0.29428205	-0.71506536	16.99047	1
35261	AL022328.3	1.1496013e-09	0.0035253854	5.180046	8.204189	1
35316	AKAP17A	0.29209116	0.20252863	-0.5280744	6.426164	1
35433	AL732509.1	1.1496013e-09	0.00439619	5.4906144	11.201777	1
35437	SH3KBP1	0.1952058	0.282019	0.53056896	7.9948664	1
35447	CNKSR2	1.1496013e-09	0.0025285026	4.7161527	6.4521713	1
35449	SMPX	0.03100637	9.102223e-09	-8.280935	6.680504	1
35471	PDK3	0.11675458	0.057593256	-1.0182396	6.5831027	1
35575	DIPK2B	0.0008881874	0.00970523	3.310695	10.539585	1
35588	SLC9A7	1.1496013e-09	0.001727302	4.1916265	5.064301	1
35650	PRAF2	0.27817762	0.17144512	-0.6979368	9.5258045	1
35692	AL158055.1	1.1496013e-09	0.0024807428	4.6896977	6.431135	1
35796	EDA	0.0009156474	0.008243404	3.0382364	8.199284	1
35882	PGK1	0.89038	0.5913782	-0.5902582	26.422487	1
35926	TNMD	1.1496013e-09	0.024113277	7.919638	44.075317	1
35939	TAF7L	1.1496013e-09	0.002510398	4.706181	6.399301	1
35986	AL117327.1	1.1496013e-09	0.0021021417	4.460819	5.4158416	1
35997	TMEM31	1.1496013e-09	0.0019641456	4.3674564	5.0746617	1
36034	COL4A6	0.11820082	0.025499832	-2.2082539	14.116803	1
36035	COL4A5	0.33133888	0.17764105	-0.8989659	16.026808	1
36076	KLHL13	0.08206393	0.03086939	-1.4076622	6.739247	1
36154	APLN	0.009204711	0.03789861	2.0299134	12.843974	1
36175	IGSF1	0.07782618	0.027179122	-1.514311	7.19004	1
36190	GPC3	0.39377168	0.13071464	-1.5902016	28.767523	1
36239	LINC00892	1.1496013e-09	0.0031626977	5.027977	8.963416	1
36435	CLIC2	1.1496013e-09	0.0030191513	4.963065	7.953882	1
