	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
31286	AP1M2	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31287	SLC44A2	0.11540136	0.10530253	-0.13093194	0.23889408	0
31288	ILF3-DT	0.12833543	0.0886857	-0.52816767	1.3946016	0
31289	ILF3	0.53985983	0.56078565	0.0547651	0.26402488	0
31290	QTRT1	0.097882204	0.10308767	0.07401632	0.120516166	0
31291	DNM2	0.18231001	0.13758402	-0.40352473	1.4010888	0
31292	TMED1	0.25226086	0.22496292	-0.16453803	0.5496615	0
31293	C19orf38	0.025647229	0.004802756	-2.1991754	1.7863072	0
31294	CARM1	0.1859833	0.1479075	-0.32849306	1.0237969	0
31295	YIPF2	0.12963071	0.11073527	-0.22540957	0.49596465	0
31296	TIMM29	0.120866	0.09075297	-0.40946892	0.9904824	0
31297	SMARCA4	0.43700632	0.5091123	0.21986319	1.5843062	0
31298	AC011442.1	-4.5401976e-09	0.00035465206	0.43792894	0.77030385	0
31299	LDLR	0.109191634	0.23266685	1.0844384	10.964829	1
31300	SPC24	0.009471597	0.007466862	-0.30658218	0.13041784	0
31301	KANK2	0.41679156	0.38742575	-0.1051445	0.43068987	0
31302	DOCK6	0.23575673	0.20893285	-0.1734775	0.5564618	0
31303	AC011472.1	0.0020373492	0.0031146822	0.43796828	0.20723501	0
31304	AC011472.4	-4.5401976e-09	0.0025514741	1.8284246	3.594525	0
31305	ANGPTL8	-4.5401976e-09	0.00049212645	0.57737625	1.0691843	0
31306	TSPAN16	-4.5401976e-09	0.0008691447	0.90238476	1.3238708	0
31307	AC011472.2	0.0052807312	0.0004906483	-2.0749927	0.6940628	0
31308	RAB3D	0.028717935	0.026608603	-0.10621596	0.084732436	0
31309	AC011472.3	0.0035444307	0.0020239674	-0.5876569	0.17182931	0
31310	TMEM205	0.3637768	0.25455454	-0.51338285	3.3052151	0
31311	CCDC159	0.034994964	0.035935935	0.037230056	0.032523815	0
31312	PLPPR2	0.08378732	0.09325692	0.15274996	0.254166	0
31313	AC024575.1	-4.5401976e-09	0.0012220686	1.1519098	1.946486	0
31314	SWSAP1	0.0434382	0.045942757	0.07910224	0.08470217	0
31315	EPOR	0.12955919	0.056854177	-1.174211	4.0335646	0
31316	RGL3	0.17849752	0.06383501	-1.469119	6.25351	1
31317	CCDC151	0.09401003	0.018585602	-2.2782865	4.9755297	0
31318	PRKCSH	0.42557845	0.30409896	-0.48353386	3.837839	0
31319	ELAVL3	-4.5401976e-09	0.0020634057	1.615143	2.7542484	0
31320	ZNF653	0.028327309	0.013965727	-0.97058237	0.9074703	0
31321	ECSIT	0.11754121	0.09039444	-0.37521046	0.808761	0
31322	CNN1	0.053982552	0.02715635	-0.9655135	1.5398983	0
31323	ELOF1	0.22334775	0.19469224	-0.19715019	0.6243402	0
31324	ZNF627	0.03725084	0.044093113	0.23741567	0.26695928	0
31325	ACP5	0.017332196	0.0027426686	-2.2922404	1.3203365	0
31326	AC008543.1	0.008696814	0.0019958653	-1.694538	0.70864767	0
31327	ZNF823	0.012668367	0.01382549	0.11723899	0.07040909	0
31328	AC008543.3	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31329	ZNF441	0.033858154	0.03038116	-0.15159741	0.1404813	0
31330	AC008543.5	0.0015372337	0.0002300156	-1.0445797	0.39707536	0
31331	ZNF491	0.017650357	0.009662765	-0.80662155	0.6169254	0
31332	ZNF440	0.030882208	0.031295042	0.018561184	0.014543998	0
31333	AC008543.4	-4.5401976e-09	0.00043418875	0.5202415	0.7812563	0
31334	ZNF439	0.033147927	0.030548388	-0.114231676	0.09591861	0
31335	ZNF69	0.023880646	0.024322083	0.025372105	0.01882592	0
31336	ZNF700	0.018514914	0.019471781	0.06905947	0.04829193	0
31337	AC008770.3	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31338	ZNF763	0.009442886	0.008275766	-0.17098217	0.077936046	0
31339	ZNF433-AS1	0.092847265	0.06326893	-0.54619324	1.1175495	0
31340	ZNF433	0.024210392	0.019553412	-0.29464066	0.23488514	0
31341	ZNF878	0.006032395	0.0010055915	-1.8099884	0.6162787	0
31342	ZNF844	0.07064664	0.04690197	-0.5808141	1.0536513	0
31343	ZNF20	0.015545929	0.024158148	0.60454947	0.69986874	0
31344	ZNF625	0.036274195	0.046206426	0.34080607	0.42871186	0
31345	ZNF136	0.0738488	0.07416133	0.006011323	0.0073909303	0
31346	ZNF44	0.03671327	0.039658763	0.10849415	0.10859789	0
31347	ZNF563	0.033194896	0.00843097	-1.8583028	1.8422807	0
31348	ZNF442	0.0065829717	0.007942759	0.23795667	0.109288	0
31349	ZNF799	0.020139005	0.008415668	-1.1667721	0.97943515	0
31350	ZNF443	0.008197089	0.007065545	-0.18940522	0.08765558	0
31351	AC008758.2	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31352	ZNF709	0.042848233	0.027001088	-0.6470358	0.7979618	0
31353	ZNF564	0.021280387	0.036096703	0.73551655	1.1927302	0
31354	AC010422.4	-4.5401976e-09	0.00052811194	0.61175674	1.0427525	0
31355	AC010422.1	0.0020712768	0.00011039607	-1.467764	0.46216732	0
31356	ZNF490	0.02321503	0.027380077	0.22897571	0.2179179	0
31357	ZNF791	0.27402005	0.21307096	-0.36144763	1.7057786	0
31358	MAN2B1	0.09525942	0.07643505	-0.313941	0.64857674	0
31359	WDR83	0.09002468	0.059338346	-0.5931827	1.3037314	0
31360	WDR83OS	1.0383849	1.0039091	-0.04866503	0.40275064	0
31361	AC010422.7	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31362	DHPS	0.24497245	0.15807132	-0.6288229	3.2617424	0
31363	AC010422.2	0.0031496412	0.0015214252	-0.71874726	0.21454029	0
31364	GNG14	-4.5401976e-09	0.00021904835	0.28576186	0.49856785	0
31365	FBXW9	0.031497385	0.039622344	0.32194984	0.3784591	0
31366	AC018761.4	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31367	TNPO2	0.087642536	0.089335725	0.027297411	0.038268603	0
31368	AC018761.1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31369	TRIR	1.0566504	1.1028476	0.06167822	0.59173584	0
31370	GET3	0.24043737	0.25245908	0.07010374	0.19554009	0
31371	BEST2	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31372	HOOK2	0.16296779	0.13217738	-0.3000633	0.8141145	0
31373	AC018761.3	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31374	JUNB	0.9168733	0.65481544	-0.48500514	7.8057823	0
31375	PRDX2	1.1956655	1.1577964	-0.046392854	0.45282558	0
31376	AC018761.2	-4.5401976e-09	0.001736673	1.4524295	2.754352	0
31377	THSD8	-4.5401976e-09	0.00021191884	0.2772996	0.49855095	0
31378	RNASEH2A	-4.5401976e-09	0.004564822	2.4763422	6.123133	1
31379	RTBDN	-4.5401976e-09	0.00039921096	0.48461998	0.80344194	0
31380	AC020934.1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31381	MAST1	0.005742112	0.0022833436	-1.0380349	0.39535066	0
31382	DNASE2	0.13898164	0.0662025	-1.0586509	3.6730561	0
31383	AC020934.2	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31384	KLF1	-4.5401976e-09	0.00023324136	0.30246168	0.49852222	0
31385	GCDH	0.050447877	0.039914988	-0.3304821	0.40918222	0
31386	SYCE2	-4.5401976e-09	0.0005052758	0.5900344	0.78942424	0
31387	FARSA	0.14318484	0.100764155	-0.50269	1.4372255	0
31388	FARSA-AS1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31389	CALR	1.7913786	2.1314943	0.25066635	13.210139	0
31390	AC092069.1	0.04156422	0.045814138	0.1373031	0.14020707	0
31391	RAD23A	0.63818663	0.4887555	-0.3841755	4.357813	0
31392	GADD45GIP1	1.1036364	1.0746826	-0.038319103	0.332215	0
31393	DAND5	0.002534024	0.0016472571	-0.41681358	0.13498741	0
31394	NFIX	0.02730785	0.028491527	0.059098348	0.044875402	0
31395	AC138474.1	-4.5401976e-09	0.0002263562	0.2943846	0.49856883	0
31396	AC007787.1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31397	LYL1	0.0042293305	0.004907749	0.17598227	0.080334514	0
31398	TRMT1	0.046924904	0.039866347	-0.22986232	0.26003024	0
31399	NACC1	0.0922399	0.098003946	0.08653861	0.13937932	0
31400	AC005546.1	0.0027295062	0.0001359774	-1.7150505	0.46450707	0
31401	AC011446.1	0.002246656	0.0011351159	-0.6046401	0.20227516	0
31402	STX10	0.29401037	0.25230393	-0.21989621	0.9164542	0
31403	IER2	1.0443661	0.8523916	-0.2927286	4.0922184	0
31404	AC011446.3	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31405	AC011446.2	0.008742074	0.0038928036	-0.9935674	0.4562127	0
31406	CACNA1A	0.012458735	0.008229801	-0.5441713	0.32994226	0
31407	CCDC130	0.20444357	0.15997839	-0.35187516	1.255919	0
31408	MRI1	0.13002472	0.08964299	-0.53157175	1.4762143	0
31409	AC008686.1	0.014852783	0.0058865333	-1.2028863	0.7359237	0
31410	C19orf53	1.16877	1.0954722	-0.09335561	1.1654099	0
31411	ZSWIM4	0.054066554	0.029562473	-0.8494149	1.2799934	0
