	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
15035	NEFM	-4.5401976e-09	0.044299457	5.501428	43.40631	1
15126	AC068672.2	-4.5401976e-09	0.0076612066	3.1145744	9.485885	1
15400	NKAIN3-IT1	-4.5401976e-09	0.0043610325	2.4225175	5.9900775	1
15458	C8orf34	0.104734674	0.016408686	-2.6025693	6.0023837	1
15571	FABP4	0.14099847	0.56357366	1.9912864	38.628254	1
15866	AC023590.1	-4.5401976e-09	0.0042643603	2.3962648	5.827961	1
15883	COL14A1	-4.5401976e-09	0.00842551	3.2365773	10.339885	1
15886	SNTB1	0.0040287673	0.035903264	2.8754716	16.108673	1
15890	HAS2	0.04128694	0.09505147	1.1835955	5.4652405	1
15895	LINC01151	-4.5401976e-09	0.0066458355	2.9346807	9.870976	1
15932	AC090198.1	-4.5401976e-09	0.004632415	2.49376	6.265818	1
16047	DENND3	-4.5401976e-09	0.008230478	3.2064118	10.336313	1
16049	SLC45A4	-4.5401976e-09	0.003564681	2.1905205	5.334883	1
16102	RHPN1	-4.5401976e-09	0.0053532626	2.6675043	7.139753	1
16126	FAM83H	-4.5401976e-09	0.011908839	3.6902938	15.848998	1
16175	RECQL4	-4.5401976e-09	0.004326393	2.4131653	6.1724906	1
16232	GLIS3	0.0065675275	0.0504411	2.7650275	18.221825	1
16335	AL391834.2	-4.5401976e-09	0.005931217	2.7931154	7.4461255	1
16449	AL356489.2	-4.5401976e-09	0.008636632	3.2685356	11.501746	1
16639	FAM27E3	-4.5401976e-09	0.008817195	3.2953174	11.6014595	1
16671	MAMDC2	-4.5401976e-09	0.015798667	4.0702815	22.619602	1
16829	ASPN	-4.5401976e-09	0.00607541	2.8228204	8.318135	1
17010	PTPN3	-4.5401976e-09	0.0046716738	2.503781	6.680246	1
17031	SUSD1	0.0076447995	0.031152455	1.8950244	5.162761	1
17074	TNFSF15	-4.5401976e-09	0.008213238	3.2037148	11.316397	1
17221	ENG	0.7546274	0.30333728	-1.3120041	22.868095	1
17223	AK1	0.7977073	0.39456436	-1.0137545	19.790447	1
17283	IER5L	0.70781815	0.3094491	-1.1910588	21.66546	1
17302	PRRX2	0.14543287	0.028092254	-2.3315325	7.5812497	1
17486	NDOR1	-4.5401976e-09	0.0038352744	2.2736042	5.3658447	1
17550	PFKP	0.26609975	0.08647838	-1.61038	9.98798	1
