	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33061	AL133331.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33062	LINC01723	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33063	SPTLC3	0.012897607	0.017075494	0.37919855	0.20242411	0
33064	ISM1	-8.032657e-09	0.0055911397	2.7205393	0.78096527	0
33065	ISM1-AS1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33066	AL050320.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33067	AL121782.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33068	TASP1	0.07227389	0.057947498	-0.3138686	0.41899136	0
33069	ESF1	0.39976043	0.335937	-0.2502612	1.0835874	0
33070	NDUFAF5	0.05266993	0.061475307	0.21917206	0.23724402	0
33071	SEL1L2	-8.032657e-09	0.0022977032	1.7214732	0.4977401	0
33072	MACROD2	0.037476372	0.020314317	-0.8521498	0.93050873	0
33073	FLRT3	0.027803296	0.028315302	0.025419926	0.016567323	0
33074	AL121582.1	0.0011750233	0.003276736	0.97547936	0.26260003	0
33075	MACROD2-IT1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33076	MACROD2-AS1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33077	AL138808.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33078	AL121584.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33079	AL079338.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33080	AL161941.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33081	KIF16B	0.12754266	0.117340654	-0.119301446	0.1938399	0
33082	AL049794.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33083	AL049794.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33084	AL034428.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33085	SNRPB2	0.7341022	0.68632835	-0.09694535	0.53564763	0
33086	OTOR	-8.032657e-09	0.0020674402	1.6170467	0.4977401	0
33087	AL121892.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33088	AL359511.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33089	AL359511.3	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33090	PCSK2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33091	BFSP1	0.0131134	0.012700879	-0.042797152	0.019994712	0
33092	AL132765.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33093	DSTN	1.288446	1.221354	-0.07708909	0.73103476	0
33094	RRBP1	1.1659281	1.1518235	-0.017543992	0.10715719	0
33095	BANF2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33096	AL035045.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33097	SNX5	0.35468227	0.31062698	-0.19076894	0.68204623	0
33098	OVOL2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33099	MGME1	0.10695233	0.08518698	-0.3248526	0.56915826	0
33100	AL160411.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33101	PET117	0.051091503	0.05466245	0.095656335	0.088486485	0
33102	KAT14	0.029696433	0.037553698	0.32879817	0.2885798	0
33103	AL049646.3	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33104	ZNF133	0.033872865	0.0410746	0.27084467	0.24211471	0
33105	AL049646.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33106	AL049646.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33107	LINC00851	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33108	DZANK1	0.014816044	0.015917307	0.09711107	0.049667466	0
33109	POLR3F	0.072888106	0.055634353	-0.38366476	0.5384922	0
33110	RBBP9	0.077022545	0.053121332	-0.5276938	0.8229228	0
33111	SEC23B	0.06817605	0.08449877	0.30563095	0.4345829	0
33112	SMIM26	0.5263703	0.56464905	0.101091005	0.44182545	0
33113	DTD1	0.13586514	0.12673792	-0.0995681	0.15942435	0
33114	AL121900.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33115	LINC00652	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33116	LINC00653	0.009472021	-4.5401976e-09	-3.3884745	1.5436422	0
33117	C20orf78	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33118	SCP2D1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33119	AL135936.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33120	AL136090.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33121	SLC24A3	0.017024111	0.0062814364	-1.307633	0.8966384	0
33122	AL136090.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33123	AL049647.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33124	AL121830.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33125	AL121761.1	0.0016673164	0.005022265	1.1749173	0.40266538	0
33126	RIN2	0.053036384	0.05183436	-0.032454718	0.028738568	0
33127	NAA20	0.31611916	0.41667897	0.39736938	2.252932	0
33128	CRNKL1	0.17750038	0.17248558	-0.041111477	0.071079336	0
33129	CFAP61	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33130	AL035454.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33131	AL049648.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33132	AL121721.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33133	INSM1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33134	RALGAPA2	0.050408244	0.057483528	0.18603064	0.19291252	0
33135	AL133465.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33136	LINC00237	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33137	AL121759.2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33138	KIZ	0.06621841	0.07392803	0.15664896	0.17902441	0
33139	AL121759.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33140	KIZ-AS1	0.00095895596	0.0018322658	0.5318716	0.17201565	0
33141	AL117332.1	0.017093426	0.01930346	0.16625994	0.09385597	0
33142	XRN2	0.9229013	0.8712376	-0.08301753	0.56384444	0
33143	NKX2-4	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33144	AL158013.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
33145	AL133325.3	-8.032657e-09	0.0031418912	2.0503013	0.4977321	0
33146	NKX2-2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
