	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
9792	EMB	0.0135079	0.024791965	0.8712357	7.361096	1
9870	PLK2	0.13497691	0.07897986	-0.7723989	20.928907	1
9951	CCNB1	0.089418836	0.1464357	0.71098894	13.980855	1
10033	SV2C	0.10783209	0.16764377	0.63613534	21.306664	1
10069	THBS4	0.12290884	0.17495906	0.5090798	16.268665	1
10101	LINC01338	0.04900757	0.031350233	-0.64287466	7.6126585	1
10151	CETN3	0.24108253	0.16029662	-0.5884816	34.398407	1
10153	MBLAC2	0.03944653	0.024665652	-0.6752106	6.9967113	1
10194	RFESD	0.02547163	0.01433278	-0.82519495	6.458054	1
10311	TRIM36	0.0061484207	0.012698615	1.0344242	5.091248	1
10330	AC034236.2	0.023198651	0.012007028	-0.9444016	6.5272436	1
10333	SEMA6A	0.09596872	0.05421062	-0.82283247	19.144232	1
10348	DTWD2	0.121567935	0.083939634	-0.5338073	13.504272	1
10549	KIF20A	0.029994793	0.050287448	0.74355054	7.897136	1
10552	CDC25C	0.010765734	0.020056892	0.8914876	5.8832545	1
10557	EGR1	0.12306816	0.080474846	-0.612228	12.1371355	1
10592	IGIP	0.055789515	0.036820844	-0.5981421	7.2911983	1
10597	HBEGF	0.034626234	0.049438734	0.512531	5.3384247	1
10709	SPRY4-AS1	0.065197065	0.039791353	-0.7109421	11.192761	1
10710	FGF1	0.011821007	0.02192414	0.8855795	5.639299	1
10717	NR3C1	0.28781644	0.20104799	-0.5173928	31.320642	1
10748	DPYSL3	0.07935762	0.13634822	0.78009605	28.421034	1
10774	ABLIM3	0.024049051	0.009396299	-1.3465292	11.630195	1
10859	SGCD	0.041856807	0.02671964	-0.6456151	6.367854	1
10876	ADAM19	0.03170524	0.062369656	0.97389096	19.961147	1
10913	ZBED8	0.036097024	0.021927888	-0.71654	6.3215165	1
10915	PTTG1	0.23798856	0.37579718	0.6588397	27.257113	1
10930	HMMR	0.074296236	0.121478885	0.70859116	12.566836	1
10945	TENM2	0.028090702	0.015680194	-0.83710456	5.924701	1
10961	AC011365.1	0.026230594	0.011972277	-1.1250422	6.655026	1
10996	NEURL1B	0.022983175	0.036207452	0.65342414	6.1732216	1
11043	THOC3	0.10103333	0.063905925	-0.6599811	16.199629	1
11081	RGS14	0.1024497	0.07199051	-0.5084419	10.947385	1
11099	FAM153A	0.07001108	0.04872431	-0.5220428	5.93578	1
11114	COL23A1	0.10825569	0.05485774	-0.9793805	29.816788	1
11128	ZNF354C	0.022519385	0.012695159	-0.82196164	5.227457	1
11146	AC008393.1	0.038299207	0.022104882	-0.79019964	8.395277	1
11163	LINC00847	0.06862296	0.04768357	-0.52427757	7.7851157	1
11335	NEDD9	0.079163246	0.048452098	-0.7071184	12.880672	1
11380	MYLIP	0.18778951	0.1244617	-0.5930239	25.049868	1
11406	ID4	1.4352882	1.0114696	-0.5048453	44.55244	1
11408	MBOAT1	0.06554841	0.040304787	-0.7002339	11.433992	1
11438	KIAA0319	0.016801365	0.008391007	-0.99313223	5.786595	1
11487	HIST1H4E	0.05052067	0.0337412	-0.58094585	6.952744	1
11516	AL590062.1	0.035353586	0.021679455	-0.7029638	6.611842	1
11647	IER3	0.19653375	0.29003564	0.5612164	34.406303	1
11796	KIFC1	0.036331195	0.0546502	0.5876899	5.8025494	1
11867	Z85996.3	0.049426273	0.027613075	-0.8376273	10.587942	1
11930	FRS3	0.024052652	0.008905895	-1.4232401	13.1100025	1
11992	GTPBP2	0.06824808	0.043231536	-0.65748334	10.401564	1
11993	MAD2L1BP	0.13400799	0.08982441	-0.5766105	18.349207	1
12025	CLIC5	0.028748287	0.046735544	0.6991182	8.2987585	1
12119	COL21A1	0.021558085	0.034109592	0.65949523	5.115543	1
12134	AL021368.2	0.086579084	0.05826595	-0.5705569	9.680843	1
12162	COL9A1	0.057030823	0.13529548	1.2448384	44.55244	1
12228	LCA5	0.07413568	0.052364364	-0.50077504	7.882029	1
12237	TTK	0.03546857	0.061035197	0.78140014	9.761103	1
12454	LAMA4	0.3372877	0.5175606	0.6175993	44.55244	1
12559	PTPRK	0.2908812	0.19876619	-0.54912776	33.830177	1
12582	CCN2	0.03557272	0.08278553	1.2162992	29.05812	1
12635	PDE7B	0.0058180424	0.0011891879	-2.1986575	5.110045	1
12648	SLC35D3	0.11418389	0.061040957	-0.902411	27.19488	1
12659	TNFAIP3	0.024183078	0.013554607	-0.83056355	5.790641	1
12694	ADGRG6	0.08683372	0.058642637	-0.5655079	10.669591	1
12764	LRP11	0.05585374	0.037267886	-0.5824356	7.3297434	1
12866	ACAT2	0.07400154	0.14736845	0.99283075	44.55244	1
12900	CAHM	0.06300131	0.041031774	-0.61741674	8.505315	1
12956	AFDN-DT	0.06392683	0.04458104	-0.5190137	6.8123946	1
13060	MAFK	0.024950974	0.037669513	0.59235567	5.2066526	1
13065	ELFN1	0.017917082	0.009484978	-0.91051835	5.0136585	1
13093	FOXK1	0.15410629	0.10684145	-0.5280404	17.535	1
13106	AC092171.4	0.032000825	0.01872421	-0.7700211	6.964755	1
13146	AC004982.2	0.05289111	0.03185297	-0.7298002	9.576024	1
13170	THSD7A	0.08555151	0.056728162	-0.5918726	10.656069	1
13195	SOSTDC1	0.017800456	0.0088344235	-1.0025499	6.0997024	1
13289	AC004540.1	0.04945733	0.034810293	-0.505446	5.3055463	1
13319	HIBADH	0.17188491	0.10450252	-0.7173643	34.369102	1
13326	CREB5	0.03862668	0.06279649	0.69965166	9.9366665	1
13403	AC018647.1	0.0055490285	0.014703279	1.3898422	8.878531	1
13415	ANLN	0.08661308	0.13729747	0.66403383	15.203964	1
13473	INHBA	0.07476131	0.11943405	0.6751294	17.510277	1
13502	MYL7	2.3483026	3.61137	0.62090653	44.55244	1
13531	IGFBP3	0.07308261	0.03880727	-0.9114612	12.629726	1
13552	UPP1	0.253915	0.39794207	0.6480072	44.55244	1
13559	VWC2	0.06479118	0.115209706	0.8294196	26.116608	1
13659	ZNF117	0.047451988	0.031059494	-0.60983396	6.1687326	1
13694	CALN1	0.049950615	0.028505595	-0.80709046	10.364185	1
13719	METTL27	0.013110381	0.0059718243	-1.1214701	5.3107243	1
13758	SSC4D	0.03320699	0.020275047	-0.70902175	6.3061905	1
13791	CD36	0.004557439	0.010442808	1.1786504	5.559079	1
13804	SEMA3D	0.09768393	0.06158771	-0.66461426	12.975302	1
13813	TMEM243	0.07772302	0.045349125	-0.7759444	16.01396	1
13893	AC002451.1	0.014492988	0.0055605127	-1.3662707	7.422985	1
13894	PDK4	0.023352724	0.008187492	-1.500748	14.163292	1
13973	TSC22D4	0.30066878	0.20730284	-0.5362191	37.115753	1
14123	AC018464.1	0.0034934522	0.013071944	1.8740258	11.542922	1
14124	GPR85	0.08549381	0.056822967	-0.5884956	11.417371	1
