	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
7197	SLC35G2	0.032582324	0.017270789	-0.9118475	8.246858	1
7213	MRAS	0.32505745	0.5845423	0.84641576	44.55244	1
7264	PLS1	0.07582968	0.11474043	0.5968948	11.550177	1
7313	GYG1	0.2147304	0.36688325	0.772516	44.55244	1
7352	MED12L	0.031670857	0.054070268	0.7697972	8.436354	1
7410	LINC00880	0.015529746	0.03081866	0.9841835	7.00276	1
7447	TRIM59	0.08876378	0.1270474	0.51683456	9.545273	1
7452	B3GALNT1	0.05619474	0.083173625	0.56485945	8.056973	1
7519	SLC2A2	0.0022566111	0.010196465	2.1273634	6.609617	1
7536	NLGN1	0.042163394	0.026374875	-0.67478484	6.1152444	1
7610	LAMP3	0.0038822365	-5.4351403e-09	-5.3155856	7.503622	1
7654	C3orf70	0.010586791	0.021083932	0.9871418	5.382384	1
7681	RFC4	0.0777121	0.11220827	0.52939767	9.29196	1
7697	BCL6	0.04672723	0.028776875	-0.6974332	7.251451	1
7729	FGF12	0.005707412	0.018034816	1.6427948	9.097212	1
7787	TNK2	0.20182681	0.29342014	0.53962696	25.029343	1
7896	TACC3	0.04338275	0.07067361	0.7027683	8.317166	1
7907	MXD4	0.19674172	0.38422707	0.9652985	44.55244	1
7937	TMEM128	0.12756757	0.059529155	-1.0983024	42.379257	1
7941	NSG1	0.014933579	0.0056635183	-1.3831668	6.081221	1
7952	CRMP1	0.121191554	0.20513739	0.75881445	31.815786	1
7972	AC097382.3	0.043381367	0.028235426	-0.6177905	5.6896877	1
7992	ACOX3	0.06770314	0.10118343	0.5789741	10.30152	1
8052	LINC01182	0.006336811	0.024262987	1.9202731	12.933896	1
8073	PROM1	0.008448605	0.028337866	1.7340523	13.587459	1
8080	LDB2	0.05561832	0.03774523	-0.5580402	5.2529364	1
8091	NCAPG	0.054675523	0.09377374	0.7771902	11.72753	1
8107	KCNIP4-IT1	0.13062336	0.1914847	0.5514655	14.465146	1
8123	PI4K2B	0.021974217	0.03661413	0.73397326	5.624513	1
8231	UCHL1	0.23270793	0.346676	0.57486373	27.731823	1
8278	CORIN	0.3948826	0.67305756	0.7691552	44.55244	1
8322	PDGFRA	0.054731634	0.032391913	-0.7549277	9.267539	1
8357	HOPX	0.016559321	0.14020243	3.0741386	44.55244	1
8427	SULT1E1	0.0018271856	0.028823243	3.907662	17.4771	1
8452	DCK	0.06477954	0.039653238	-0.7066913	10.933443	1
8457	ADAMTS3	0.14441015	0.08104379	-0.8326183	26.75496	1
8462	ALB	0.032364767	0.12366701	1.9306799	44.55244	1
8484	AREG	0.13408776	0.08295109	-0.692182	12.111208	1
8509	ART3	0.020693697	0.036363233	0.81029624	6.2614684	1
8519	SHROOM3	0.013877597	0.037606932	1.4317135	15.393937	1
8530	FRAS1	0.043906316	0.0770575	0.8100958	13.177943	1
8531	ANXA3	0.06287989	0.11131032	0.8229197	18.823042	1
8570	COQ2	0.059114862	0.08617096	0.54291564	8.21219	1
8607	PKD2	0.11804415	0.17940444	0.6034713	19.173882	1
8624	GPRIN3	0.18382281	0.28480336	0.63137215	31.998007	1
8691	EMCN	0.034725793	0.019878402	-0.801715	6.0450044	1
8713	CENPE	0.0851648	0.12722692	0.5785153	8.443076	1
8736	NPNT	0.18712507	0.34886396	0.8983043	44.55244	1
8752	LEF1	0.04571239	0.029665187	-0.6221119	5.9195533	1
8759	COL25A1	0.027682727	0.009053669	-1.6017662	15.763892	1
8791	ZGRF1	0.019452795	0.03257905	0.74099123	5.0338316	1
8817	SNHG8	0.6255826	0.42378992	-0.56174135	44.55244	1
